x, y
348.7541718776595, 0.8139641946379893
381.2707668854667, 0.8154177206023081
420.4697663748511, 0.8143883552396767
482.1506538100066, 0.812257206850711
533.1160133500085, 0.808817367824832
573.2844425039407, 0.8042033281089161
616.775573332544, 0.8076586852055886
666.0092798839644, 0.8037015771532616
711.5650738912611, 0.796511537685635
751.9481096121541, 0.7831246152811616
784.5831082431123, 0.7651753800634172
833.1951957729907, 0.7605716857280304
867.265838334653, 0.7452036229522613
898.879605715935, 0.7178659549044863
938.6558228681797, 0.706387755207606
960.8639024354145, 0.686555660733591
979.2978665147153, 0.6647165624369579
997.2064145162842, 0.640280773627556
1016.8910168651161, 0.6153846153846154
1037.1158357445738, 0.6081738851559307
1062.3802088343905, 0.6257972408870129
1081.450592388127, 0.64282573723768
1116.1206532919907, 0.64103598640617
1143.1610807290704, 0.6225074098788039
1161.2250334860246, 0.6005389943255588
1178.045748199895, 0.5718771175700771
1190.515129762971, 0.548367240318017
1207.2544419859248, 0.5102910672811823
1230.8981654838637, 0.4823378490919342
1259.3594363987538, 0.4691009347051308
1308.5931429501743, 0.47938424295091636
1348.4285619139946, 0.47720654034957044
1485.665761372298, 0.06750360795145947
1501.887057743967, 0.0577117052807995
1525.6195839592692, 0.06528969651826219
1552.215997809533, 0.07466261127749932
1574.6904855288572, 0.09624824775117291
1589.6833443103358, 0.11345778826109672
1614.363099510845, 0.13772287829177077
1640.6043024916562, 0.1491286603249484
1663.5302040242432, 0.16554677922440683
1690.4744285175127, 0.18585993389301844
1716.9450385181785, 0.20680932946416103
1760.8209811220222, 0.22642417094706788
1789.0380445641636, 0.23752993694490568
1814.0952113134663, 0.23845584850224755
2105.730735360502, 0.04594383492910828
2118.999341379846, 0.05579263719267754
2139.645973166779, 0.07287803313625384
2156.281682219476, 0.0937084568313134
2170.75652514967, 0.11472509737589423
2184.6245495112153, 0.13114321627535266
2204.3387527658347, 0.1495373028558423
2225.2517927048566, 0.1697263129581064
2251.145185042662, 0.18613925916730034
