x, y
348.79857323634104, 0.876326148466556
388.249180424921, 0.87872110405901
428.6470165987079, 0.8778210559529906
476.70408714506664, 0.8763985661302587
526.1005986783196, 0.874039819369656
584.6067889677424, 0.8710448317065222
655.6563630847104, 0.8663997558490195
695.9357956353465, 0.8568820057623769
748.3071982002649, 0.8443434045612783
775.6510349216686, 0.8247958080518097
800.4565939717755, 0.810100195010423
844.5989447277086, 0.8147194074166033
870.8771488407544, 0.7966615457033048
893.4256388245481, 0.7732809857078569
925.0912077909584, 0.7608406656217833
946.5518644870533, 0.747810658845559
965.0598308308233, 0.7360686519451902
986.7128934145385, 0.7134691681796786
1092.5879331907556, 0.6565281937482865
1105.220119735664, 0.6691443853033524
1236.2337287520998, 0.41140474749512473
1253.690862940406, 0.3924313196050134
