x, y
350.5877153290048, 0.7802982649263511
370.8678403434741, 0.7834434135346228
395.66237674815056, 0.7888556900980238
417.8366603878816, 0.7888556900980238
440.7307243052121, 0.7896288724642239
469.68609582338024, 0.7896288724642239
489.9662208378495, 0.7896288724642239
519.0352418735333, 0.7857498558473555
542.3649622746741, 0.7827095455260261
572.4947121405045, 0.7811893903653614
598.5962179966116, 0.770522094668973
620.3159035662798, 0.760745924411595
642.8627050689789, 0.7532499868952142
670.5868734807269, 0.7472873093253656
688.8339349040818, 0.7361875556953399
708.6657757105726, 0.7238821617654767
733.7696913573751, 0.70451328825287
758.8230961075039, 0.681304712480998
780.2334024350462, 0.6531163180793625
801.0880888991782, 0.6432877286785134
828.8753959317683, 0.6361194108088274
853.7646402677078, 0.6345992556481627
871.8222858285366, 0.5986266184410547
888.0362836607773, 0.561841484510143
906.2580896357954, 0.5380694029459558
926.0836165802018, 0.5263668291660114
945.1514800745035, 0.5100513707606018
961.5296383209336, 0.46257273156156625
976.50611918467, 0.4273470671489228
992.1644971535005, 0.38260732819625726
1008.6626187795305, 0.35340986528280127
1030.4770122804616, 0.3307779000891125
1050.9654947437098, 0.3485610945117157
1071.2519336202633, 0.3796456465901347
1089.581075250713, 0.4017141059915081
1107.828136674068, 0.3959611049955444
1127.8935903776742, 0.37076060177176706
1145.6102873859559, 0.33384441998217745
1155.4977954098222, 0.2996147192954867
1166.7049006092877, 0.2677307752791319
1183.7523282366435, 0.23258373958169523
1196.0769870250133, 0.19914032604707238
1216.615980384935, 0.16911726162394505
1236.4099380189205, 0.15824028935367196
1266.3944690568142, 0.14894899617340251
1291.8772164286693, 0.153024584578288
1309.3350450914984, 0.15073124705142318
1337.2865125382777, 0.14361534832520836
1353.7214955434656, 0.13522828536981704
1467.724589335887, 0.01566021911201971
1489.1601511117658, 0.009894113330188184
1507.716591777247, 0.01068040048225612
1541.4010459964852, 0.013445510300361691
1565.5389407444043, 0.014218692666561828
1591.7035852213535, 0.018857786863762646
