x, y
413.6155157915191, 0.8797800884426914
450.8973710395567, 0.8692482371220269
507.47010717528303, 0.8966941556113301
564.9005135970892, 0.8978367395721285
605.5929483421166, 0.8980470897573801
643.2500343403142, 0.8957523604637264
688.0231034933313, 0.8958001673240109
718.9126348904292, 0.8946910481654117
725.5327774111088, 0.8874483088323174
763.2635694495164, 0.8683638102067646
809.5978665451634, 0.8667001314688657
845.244787810361, 0.8051248954224931
899.3517218736075, 0.7718035138042308
938.235008358935, 0.7636476634397036
964.1527323164133, 0.7384869128719971
1019.1307377639597, 0.6225170311939763
1181.7530646636492, 0.5194024142464443
1199.5765252962478, 0.45417951476036805
1261.771022135264, 0.37237241544161587
1346.2113420194785, 0.3515381857296522
1390.7900952483055, 0.3591107923987092
1401.1692458196949, 0.27822636548344687
1504.5721196852082, 0.06509860164933667
1601.4017548738118, 0.0893223377554679
1704.5701095204752, 0.12131468865782238
1802.4048270755789, 0.150988406836381
1903.8913438956322, 0.23823592685550374
2004.0645530901256, 0.03344567945500179
2150.458150045396, 0.05663200669296044
2255.3954496570996, 0.08148679335484642
2401.32670872378, 0.04772558862196725
