x, y
350.9349777436362, 0.7951328825286994
372.8567068999989, 0.8005582638779682
396.86201054414965, 0.8098364522723699
423.82851550579295, 0.8118283797242752
453.3458207494554, 0.8172406562876763
479.15688894968906, 0.8187870210200765
507.525071294026, 0.8203333857524768
540.1361689589494, 0.8163233212769303
580.0650327794673, 0.815366671908581
610.7440886466236, 0.8036640981286366
653.6846646813078, 0.7924726109975363
690.3492618042912, 0.7820936205902396
724.1726209893823, 0.7644152644545787
751.0759873301834, 0.7427399486292394
775.2833345610288, 0.7236200660481208
800.9996948299993, 0.7009356817109608
832.12072104305, 0.7015516066467473
858.310620968336, 0.6881323059181212
874.196297972198, 0.6603763694501231
890.1829967694073, 0.6286365780783142
907.4703511559629, 0.6080096451223986
928.2492712750844, 0.5986659327986581
947.6328278735965, 0.5817083398857262
964.2761683275631, 0.5354746553441316
977.3142935314482, 0.49559679194841955
992.8337665344263, 0.45312418095088325
1014.382977827821, 0.424529538187346
1037.1191951930464, 0.417164648529643
1058.7441728314516, 0.4367431986161346
1073.6322596260088, 0.46674005346752634
1094.8784055393617, 0.4822037007915291
1113.5484957223584, 0.47285998846778843
1128.992202380326, 0.4549195366147717
1142.0618968946321, 0.424070870681973
1153.401593197866, 0.3917282591602453
1164.3750855002158, 0.3485086753682445
1178.2718959475528, 0.3147638517586622
1189.1001694219658, 0.27700896367353356
1202.2708857296193, 0.24762803375792838
1221.3576908101736, 0.21409288672223095
1242.5470119647687, 0.20342559102584262
1266.3123888497196, 0.1965979975887194
1288.316198213177, 0.20047701420558786
1311.4565027517915, 0.19743670388425852
1329.166885897989, 0.1878833149866331
1349.901608982521, 0.174464014258007
1449.0229298424692, 0.03365309010850762
1475.3075376990182, 0.014742884101273784
1506.4348777741532, 0.01165015463647324
1546.1048732492186, 0.014179378308958431
1576.196739942544, 0.021138019604759656
1594.0586557787622, 0.025777113801960475
